client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
b93b3ae8b5663bb05de51924d54e0820,economy,61,0.0,0.0,8.0,230.18,9,5,0,M,A20,24,1,2240000.0,4.0,3541.230769230769,0.0,0.5555555555555556,0.0,0.03357471615003408,8.17251196845953,2.1972245773362196,0,0,True,аккуратный,6.5
b93c4efc4f6ec51995946a9ee838c6d8,economy,61,0.0,0.0,4.0,129.78,9,4,0,M,A40,77,1,920833.0,5.0,1996.6153846153845,0.0,0.4444444444444444,0.0,0.05434684766016116,7.599709440485459,1.6094379124341003,0,0,True,аккуратный,6.5
b93cbbe3da469a4c9ed87e381bfdb7a3,economy,61,8.0,6000.0,5.0,224.48000000000002,9,5,4,M,A20,50,3,953333.0,126.0,3453.5384615384614,750.0,0.5555555555555556,0.4444444444444444,2.0578232019545917,8.147444141616605,1.791759469228055,1,1,False,неаккуратный,6.5
b9419bf03aafd1c31b98d48122a74577,economy,61,0.0,0.0,4.0,99.52000000000001,9,3,0,M,A40,78,2,816250.0,2.0,1531.0769230769233,0.0,0.3333333333333333,0.0,0.06680356338653955,7.334379559925733,1.6094379124341003,0,0,True,аккуратный,6.5
b9426723d52b52d2dd00711905a8cd47,economy,61,8.0,12000.0,19.0,788.42,9,9,6,M,A20,50,2,4223558.5,114.0,12129.538461538461,1500.0,1.0,0.6666666666666666,0.6441789777789443,9.403481391846375,2.995732273553991,1,1,False,неаккуратный,6.5
b944000cebbbe08b7c845999d8da1d72,economy,61,0.0,0.0,8.0,353.3,9,8,0,M,A20,50,1,3078599.0,14.0,5435.384615384615,0.0,0.8888888888888888,0.0,0.022860047792356016,8.600869526150143,2.1972245773362196,0,0,True,аккуратный,6.5
b94425d10888e1167b0e8420b08a00bf,economy,61,2.0,1750.0,6.0,313.71999999999997,9,6,2,M,A20,16,1,1260374.0,15.0,4826.461538461538,875.0,0.6666666666666666,0.2222222222222222,0.4009572134431603,8.482076047095694,1.9459101490553132,0,0,True,аккуратный,6.5
b94a402d44588cfcf07a04d0268be973,economy,61,0.0,0.0,9.0,283.62,9,7,0,M,A20,50,1,1240995.0,6.0,4363.384615384615,0.0,0.7777777777777778,0.0,0.027898919518824977,8.381232476750585,2.302585092994046,0,0,True,аккуратный,6.5
b94bb6432583cea1f7da73e54a37d1b7,economy,61,1.0,2250.0,5.0,98.55000000000001,9,4,1,M,A20,16,1,4265151.0,32.0,1516.1538461538464,2250.0,0.4444444444444444,0.1111111111111111,0.5632919224592975,7.3245913889419665,1.791759469228055,0,0,True,аккуратный,6.5
b94bcb0d2955c921683332836c97e3d6,economy,61,5.0,4500.0,1.0,19.32,9,1,4,F,A20,77,1,2105000.0,19.0,297.2307692307692,900.0,0.1111111111111111,0.4444444444444444,6.441902864498089,5.697867580209392,0.6931471805599453,1,1,False,неаккуратный,6.5
b95603346ed5c53271c08b5dec744f2c,economy,61,0.0,0.0,15.0,240.86,9,8,0,F,A20,66,1,1471651.0,1.0,3705.5384615384614,0.0,0.8888888888888888,0.0,0.03226297350852704,8.217853690823851,2.772588722239781,0,0,True,аккуратный,6.5
b9597227bf0f31231498d328b6fcb01c,economy,61,0.0,0.0,17.0,469.8,9,7,0,M,A40,78,1,788333.0,2.0,7227.692307692308,0.0,0.7777777777777778,0.0,0.01755804586560014,8.885813428488452,2.8903717578961645,0,0,True,аккуратный,6.5
b961a760397deb2dc4134cb3e7ba1114,economy,61,1.0,750.0,6.0,354.01,9,5,1,M,A40,77,1,1303751.0,3.0,5446.307692307692,750.0,0.5555555555555556,0.1111111111111111,0.1909896417642259,8.60287676418696,1.9459101490553132,0,0,True,аккуратный,6.5
b9653a4511e41b13946d697fb484de1b,economy,61,1.0,750.0,10.0,222.21,9,8,1,M,A20,74,1,546500.0,4.0,3418.6153846153848,750.0,0.8888888888888888,0.1111111111111111,0.28981746471787895,8.137283363093703,2.3978952727983707,0,0,True,аккуратный,6.5
b9661ae082cf9fb7db5c11e46a3a5c5f,economy,61,0.0,0.0,9.0,267.47,9,6,0,F,A20,74,1,1358529.0,5.0,4114.923076923077,0.0,0.6666666666666666,0.0,0.02940096155712555,8.322618407985104,2.302585092994046,0,0,True,аккуратный,6.5
b969943a42c3e5f4e4a7ce95086e3ad4,economy,61,0.0,0.0,10.0,304.61,9,8,0,F,A40,74,1,2360000.0,4.0,4686.307692307692,0.0,0.8888888888888888,0.0,0.026161806052300292,8.452613643796067,2.3978952727983707,0,0,True,аккуратный,6.5
b96dcf31a1cae75dce4e04c1615bc3a2,economy,61,1.0,1500.0,18.0,566.92,9,9,1,F,A60,66,1,543125.0,30.0,8721.846153846152,1500.0,1.0,0.1111111111111111,0.12315139040787922,9.073700857437856,2.9444389791664403,0,0,True,аккуратный,6.5
b96e87c384154ce8611b819275d65fbc,economy,61,0.0,0.0,10.0,427.72,9,9,0,M,A40,77,1,4044286.0,18.0,6580.307692307692,0.0,1.0,0.0,0.0191634575600603,8.791988742006476,2.3978952727983707,0,0,True,аккуратный,6.5
b96f463eefd4eab43a49a7ded95287ff,economy,61,1.0,750.0,7.0,259.34,9,5,1,M,A20,16,1,3257278.0,8.0,3989.8461538461534,750.0,0.5555555555555556,0.1111111111111111,0.25294478631541584,8.291758556033656,2.0794415416798357,0,0,True,аккуратный,6.5
b96fc62bfa2b099f2f065efdfd64dcc4,economy,61,3.0,3000.0,4.0,205.46,9,3,2,M,A40,2,1,1034230.0,18.0,3160.923076923077,1000.0,0.3333333333333333,0.2222222222222222,0.8565280149533154,8.058935690124697,1.6094379124341003,1,1,False,неаккуратный,6.5
b9727877e50017ee70b66be7ca024693,economy,61,0.0,0.0,8.0,322.13,9,7,0,F,A40,16,1,3593656.0,16.0,4955.846153846154,0.0,0.7777777777777778,0.0,0.024869318552550403,8.508524961397356,2.1972245773362196,0,0,True,аккуратный,6.5
b973173921a6f09451e2a27aa7345066,economy,61,1.0,1000.0,4.0,234.65,9,4,1,M,A20,50,1,2039722.0,6.0,3610.0,1000.0,0.4444444444444444,0.1111111111111111,0.27632194062620613,8.191740021277457,1.6094379124341003,0,0,True,аккуратный,6.5
b975cdcb8cbfadb4b7b779ccbaf79b6d,economy,61,1.0,750.0,4.0,224.64999999999998,9,4,1,M,A20,50,1,4459086.0,22.0,3456.1538461538457,750.0,0.4444444444444444,0.1111111111111111,0.2870674953851486,8.148200941723955,1.6094379124341003,0,0,True,аккуратный,6.5
b976457dd93af542d3794b6a9ff2c0ae,economy,61,14.0,11250.0,13.0,641.66,9,9,5,M,A20,50,1,3212143.0,187.0,9871.692307692309,803.5714285714286,1.0,0.5555555555555556,1.3629100012434598,9.197527872099203,2.6390573296152584,1,1,False,неаккуратный,6.5
b97d5416660d26516d86d5e15aa2bade,economy,61,0.0,0.0,14.0,510.29,9,8,0,M,A20,50,1,1499935.0,37.0,7850.615384615385,0.0,0.8888888888888888,0.0,0.016248284674166714,8.968474571086016,2.70805020110221,0,0,True,аккуратный,6.5
b97da86fde41afba92c7ff0860be5688,economy,61,0.0,0.0,2.0,80.5,9,2,0,F,A40,74,2,2982545.0,10.0,1238.4615384615386,0.0,0.2222222222222222,0.0,0.07804784458664558,7.122432321112032,1.0986122886681098,0,0,True,аккуратный,6.5
b97e39650389cae33d838b2db8da1832,economy,61,5.0,3750.0,12.0,419.5,9,8,3,M,A40,77,1,2172333.0,55.0,6453.846153846154,750.0,0.8888888888888888,0.3333333333333333,0.7385385098192278,8.772586469355533,2.5649493574615367,1,1,False,неаккуратный,6.5
b97f232a8c87fb8c8efd72a33ae80b6a,economy,61,3.0,2250.0,1.0,25.62,9,1,2,M,A40,50,1,1775753.0,11.0,394.15384615384613,750.0,0.1111111111111111,0.2222222222222222,3.5068720997641254,5.979275173005731,0.6931471805599453,1,1,False,неаккуратный,6.5
b97f4635402dd257a26b16ae10f51a0c,economy,61,0.0,0.0,8.0,294.14,9,4,0,F,A40,52,1,1890000.0,5.0,4525.2307692307695,0.0,0.4444444444444444,0.0,0.02700038708759169,8.417644812350751,2.1972245773362196,0,0,True,аккуратный,6.5
b97f56ae447c2345acad88ba4d7044e6,economy,61,1.0,750.0,11.0,534.8000000000001,9,8,1,M,A40,50,1,2604238.0,13.0,8227.692307692309,750.0,0.8888888888888888,0.1111111111111111,0.1301241079469257,9.01538238769171,2.4849066497880004,0,0,True,аккуратный,6.5
b984193b7d9dc8718401546297607dfc,economy,61,0.0,0.0,7.0,244.4,9,6,0,M,A40,77,1,4483252.0,8.0,3760.0,0.0,0.6666666666666666,0.0,0.03185051079194999,8.232440158470336,2.0794415416798357,0,0,True,аккуратный,6.5
b98ce25005f442eefa9f90c1ab915df5,economy,61,0.0,0.0,7.0,298.75,9,5,0,M,A40,50,1,1183307.0,19.0,4596.153846153846,0.0,0.5555555555555556,0.0,0.026624623209934948,8.433192661888357,2.0794415416798357,0,0,True,аккуратный,6.5
b992b80647cd2494e71792f735c21b7a,economy,61,0.0,0.0,3.0,127.0,9,2,0,M,A20,24,1,1462000.0,2.0,1953.8461538461538,0.0,0.2222222222222222,0.0,0.05529408425260784,7.578066775638124,1.3862943611198906,0,0,True,аккуратный,6.5
b99452f835731aea60924e8f540022ae,economy,61,0.0,0.0,10.0,458.76,9,7,0,M,A60,55,1,2602828.0,8.0,7057.846153846154,0.0,0.7777777777777778,0.0,0.01795262475734021,8.862036882831037,2.3978952727983707,0,0,True,аккуратный,6.5
b9970c291b60168d248ef65d9899b0d9,economy,61,0.0,0.0,6.0,132.09,9,5,0,M,A20,16,1,771285.0,1.0,2032.1538461538462,0.0,0.5555555555555556,0.0,0.05358409647178414,7.617343485213702,1.9459101490553132,0,0,True,аккуратный,6.5
b9970f02dd760c3364f46b865369985e,economy,61,0.0,0.0,7.0,267.84,9,6,0,M,A40,66,1,819706.0,4.0,4120.615384615384,0.0,0.6666666666666666,0.0,0.029364741420693057,8.324000449143377,2.0794415416798357,0,0,True,аккуратный,6.5
b9975a486f954f622406d8f4db85776d,economy,61,0.0,0.0,7.0,222.68,9,6,0,M,A20,78,1,2154750.0,2.0,3425.846153846154,0.0,0.6666666666666666,0.0,0.0345615112402655,8.139395628496375,2.0794415416798357,0,0,True,аккуратный,6.5
b99e2abaa48dfae81d15d8629a3ff624,economy,61,1.0,750.0,6.0,143.23000000000002,9,1,1,M,A40,77,1,1100000.0,35.0,2203.538461538462,750.0,0.1111111111111111,0.1111111111111111,0.42007287565180074,7.698273451476582,1.9459101490553132,0,0,True,аккуратный,6.5
b99e8bc8b8798ece7ce244dbe4c1358e,economy,61,0.0,0.0,2.0,43.43,9,2,0,M,A20,77,1,990000.0,7.0,668.1538461538462,0.0,0.2222222222222222,0.0,0.11615180348071842,6.506013998046004,1.0986122886681098,0,0,True,аккуратный,6.5
b99ef12ff484cf78690651c64f47eb52,economy,61,0.0,0.0,7.0,339.34,9,6,0,M,A40,66,1,2891667.0,6.0,5220.615384615385,0.0,0.6666666666666666,0.0,0.023718283235507075,8.5605620936579,2.0794415416798357,0,0,True,аккуратный,6.5
b9a6382e5acaeed76a57c69036342ea4,economy,61,1.0,750.0,22.0,351.48,9,9,1,F,A20,50,1,1735141.0,60.0,5407.384615384615,750.0,1.0,0.1111111111111111,0.19224805051901386,8.595705734902607,3.1354942159291497,0,0,True,аккуратный,6.5
b9ab79790658401d6c6befce19252e2d,economy,61,2.0,1500.0,4.0,114.0,9,2,2,F,A20,78,1,492308.0,4.0,1753.8461538461538,750.0,0.2222222222222222,0.2222222222222222,0.9475727401931123,7.470136470431338,1.6094379124341003,1,1,False,неаккуратный,6.5
b9b37d9b4a102f601dd1827c64e34b15,economy,61,1.0,750.0,5.0,301.19,9,5,1,M,A20,50,1,7833303.0,8.0,4633.692307692308,750.0,0.5555555555555556,0.1111111111111111,0.22122151229671536,8.441325091264002,1.791759469228055,0,0,True,аккуратный,6.5
b9b50ae1b8483fe95d1a6b44f581f80b,economy,61,1.0,750.0,8.0,182.39,9,6,1,M,A40,54,1,910000.0,7.0,2806.0,750.0,0.6666666666666666,0.1111111111111111,0.3435218318129785,7.939871576361883,2.1972245773362196,0,0,True,аккуратный,6.5
b9b5dac8b90e5031d3a6dd5ff7b1b36a,economy,61,0.0,0.0,5.0,139.97,9,3,0,M,A20,50,1,838333.0,10.0,2153.3846153846152,0.0,0.3333333333333333,0.0,0.051135887042911526,7.675260400451012,1.791759469228055,0,0,True,аккуратный,6.5
b9bc82adf5795d3bf1ad2f3e9c4607f4,economy,61,4.0,3000.0,5.0,208.13,9,2,4,M,A40,50,2,2891667.0,15.0,3202.0,750.0,0.2222222222222222,0.4444444444444444,1.1171483457519469,8.071843149609158,1.791759469228055,1,1,False,неаккуратный,6.5
b9bca466c7ac760f3152311660912845,economy,61,0.0,0.0,2.0,82.92,9,2,0,M,A20,66,1,1412158.0,16.0,1275.6923076923076,0.0,0.2222222222222222,0.0,0.07641142296214652,7.152027877659182,1.0986122886681098,0,0,True,аккуратный,6.5
b9bd3cac783d690e772687e6aa31bf21,economy,61,0.0,0.0,7.0,274.62,9,7,0,F,A40,74,1,1007500.0,2.0,4224.923076923077,0.0,0.7777777777777778,0.0,0.028716483583911663,8.348992995673157,2.0794415416798357,0,0,True,аккуратный,6.5
b9be035e7bf381a740cb7743d2b1bb48,economy,61,1.0,750.0,8.0,159.34,9,5,1,F,A40,50,1,1428991.0,18.0,2451.3846153846152,750.0,0.5555555555555556,0.1111111111111111,0.38479673914872264,7.804816142579268,2.1972245773362196,0,0,True,аккуратный,6.5
b9c45a1e45bc0f92628e9252e62fbf0f,economy,61,1.0,750.0,4.0,89.53999999999999,9,3,1,M,A40,24,1,2332119.0,5.0,1377.5384615384614,750.0,0.3333333333333333,0.1111111111111111,0.6048787810413877,7.228779131081851,1.6094379124341003,0,0,True,аккуратный,6.5
b9c9aed4a31ffa90b36188c16469fc17,economy,61,1.0,750.0,9.0,414.45,9,8,1,M,A40,50,2,2204019.5,23.0,6376.153846153846,750.0,0.8888888888888888,0.1111111111111111,0.1651625605510481,8.760477171185602,2.302585092994046,0,0,True,аккуратный,6.5
b9cde611f35f632f0e1e6b0c9df91c2d,economy,61,0.0,0.0,10.0,257.89,9,6,0,F,A20,77,1,2966972.0,22.0,3967.5384615384614,0.0,0.6666666666666666,0.0,0.03037090271115035,8.286153160190773,2.3978952727983707,0,0,True,аккуратный,6.5
b9d2bc9646a2197046bd27fa16406b8f,economy,61,0.0,0.0,2.0,84.21000000000001,9,2,0,M,A40,50,1,2220000.0,6.0,1295.5384615384614,0.0,0.2222222222222222,0.0,0.07556684464305502,7.167453270206624,1.0986122886681098,0,0,True,аккуратный,6.5
b9d329f1cb5a4a99d9df4cfa3a50f81a,economy,61,2.0,1500.0,8.0,376.46000000000004,9,5,1,M,A40,52,2,2731995.5,12.0,5791.692307692308,750.0,0.5555555555555556,0.1111111111111111,0.3394449492329102,8.664352455184412,2.1972245773362196,0,0,True,аккуратный,6.5
b9d6c1b69a3c4171a1560e846502938e,economy,61,0.0,0.0,2.0,93.67,9,2,0,M,A40,77,1,1845420.0,14.0,1441.076923076923,0.0,0.2222222222222222,0.0,0.06990097834898114,7.273839661135654,1.0986122886681098,0,0,True,аккуратный,6.5
b9d7631171887d7ab1400e3b5d1fef3a,economy,61,1.0,750.0,7.0,263.25,9,5,1,M,A40,66,1,3978000.0,9.0,4050.0,750.0,0.5555555555555556,0.1111111111111111,0.24960069801619933,8.30671904320269,2.0794415416798357,0,0,True,аккуратный,6.5
b9d84b40a8aa4cd46460ee24fec6044e,economy,61,0.0,0.0,11.0,284.65999999999997,9,7,0,M,A40,77,1,1816708.0,9.0,4379.384615384615,0.0,0.7777777777777778,0.0,0.02780743611518146,8.384891811246915,2.4849066497880004,0,0,True,аккуратный,6.5
b9dfa77d3e4091dabdba1a036416f300,economy,61,2.0,2250.0,12.0,771.95,9,5,2,F,A40,66,1,,24.0,11876.153846153846,1125.0,0.5555555555555556,0.2222222222222222,0.1725643687467101,9.38237198897433,2.5649493574615367,0,0,True,аккуратный,6.5
b9e124aba7656df5c31534428a359f59,economy,61,0.0,0.0,1.0,45.62,9,1,0,M,A20,16,1,2085320.0,4.0,701.8461538461538,0.0,0.1111111111111111,0.0,0.11289562773029892,6.555138025537084,0.6931471805599453,0,0,True,аккуратный,6.5
b9e31b376f766f530c0c115046304650,economy,61,0.0,0.0,6.0,194.03,9,4,0,M,A40,63,1,2560000.0,1.0,2985.076923076923,0.0,0.4444444444444444,0.0,0.03893262013106852,8.001715739012104,1.9459101490553132,0,0,True,аккуратный,6.5
b9e4482105a8152358f1467401026669,economy,61,4.0,3000.0,12.0,538.87,9,6,4,M,A20,77,1,3170000.0,80.0,8290.307692307691,750.0,0.6666666666666666,0.4444444444444444,0.4704821856910426,9.02296297903147,2.5649493574615367,1,1,False,неаккуратный,6.5
b9e4f0d9614fc08a8bbbbbfeffcbd513,economy,61,0.0,0.0,4.0,136.4,9,3,0,F,A40,23,1,1853541.0,1.0,2098.4615384615386,0.0,0.3333333333333333,0.0,0.05221673438893399,7.649436180576374,1.6094379124341003,0,0,True,аккуратный,6.5
b9e7acde0222b820d56cd530cb998d11,economy,61,0.0,0.0,4.0,151.71,9,4,0,M,A20,24,1,2330000.0,1.0,2334.0,0.0,0.4444444444444444,0.0,0.04787691459904973,7.755767170102998,1.6094379124341003,0,0,True,аккуратный,6.5
b9e9a706640f0e955610395aff0a0c81,economy,61,4.0,6750.0,18.0,927.7,9,8,3,M,A40,77,1,2528954.0,53.0,14272.307692307691,1687.5,0.8888888888888888,0.3333333333333333,0.2799618896462101,9.566146477045251,2.9444389791664403,0,0,True,аккуратный,6.5
b9ea8929128805967af6018ac22db5df,economy,61,0.0,0.0,7.0,338.55,9,6,0,M,A20,77,1,3913652.0,15.0,5208.461538461538,0.0,0.6666666666666666,0.0,0.023768781669022913,8.558231777863384,2.0794415416798357,0,0,True,аккуратный,6.5
b9ef86a36f75f05aaac6e880a666fcf8,economy,61,0.0,0.0,7.0,190.18,9,7,0,F,A40,50,1,1908047.0,0.0,2925.846153846154,0.0,0.7777777777777778,0.0,0.03960574114554945,7.981680724274002,2.0794415416798357,0,0,True,аккуратный,6.5
b9f2cd6dd3f52a6a3280c5f092a1e369,economy,61,0.0,0.0,2.0,111.32,9,2,0,F,A40,78,1,1619900.0,1.0,1712.6153846153845,0.0,0.2222222222222222,0.0,0.06132253120769678,7.446360677603337,1.0986122886681098,0,0,True,аккуратный,6.5
b9f48901819c906e5555ca3668b86fc0,economy,61,0.0,0.0,8.0,397.78999999999996,9,6,0,F,A20,42,1,2245000.0,8.0,6119.846153846154,0.0,0.6666666666666666,0.0,0.02049642436099131,8.719455626381658,2.1972245773362196,0,0,True,аккуратный,6.5
b9f8c246752e849c7108f1e9b93214ba,economy,61,0.0,0.0,3.0,77.31,9,2,0,M,A20,74,1,619000.0,3.0,1189.3846153846155,0.0,0.2222222222222222,0.0,0.08031514833158138,7.08203174009126,1.3862943611198906,0,0,True,аккуратный,6.5
b9f978ae979304803d531de19270e040,economy,61,1.0,750.0,4.0,163.69,9,4,1,M,A40,63,1,1285000.0,4.0,2518.3076923076924,750.0,0.4444444444444444,0.1111111111111111,0.3762648781196337,7.831739417486842,1.6094379124341003,0,0,True,аккуратный,6.5
b9f9c97d94c78859e2056253e0ac737b,economy,61,0.0,0.0,6.0,189.34,9,5,0,M,A20,47,1,3206584.0,1.0,2912.923076923077,0.0,0.5555555555555556,0.0,0.03975570879143054,7.977255588645253,1.9459101490553132,0,0,True,аккуратный,6.5
b9fb5dcc0ed03b75206db8f3aa6fd01c,economy,61,0.0,0.0,3.0,115.31,9,3,0,M,A40,16,1,2398000.0,4.0,1774.0,0.0,0.3333333333333333,0.0,0.05966718380549997,7.4815557019095165,1.3862943611198906,0,0,True,аккуратный,6.5
b9ff8106631cb0f3ca4e9ac257e4000b,economy,61,0.0,0.0,17.0,345.77,9,6,0,M,A40,23,1,585000.0,15.0,5319.538461538462,0.0,0.6666666666666666,0.0,0.023315109414679857,8.579329791788739,2.8903717578961645,0,0,True,аккуратный,6.5
ba0301bacda104b217d6fde8a7149ff3,economy,61,0.0,0.0,6.0,191.26,9,6,0,M,A20,77,1,1943598.0,66.0,2942.4615384615386,0.0,0.6666666666666666,0.0,0.03941458007816835,7.987341561782484,1.9459101490553132,0,0,True,аккуратный,6.5
ba05c8b31f2e1998d0951e471608aabf,economy,61,0.0,0.0,2.0,54.19,9,2,0,F,A40,78,1,1451830.0,1.0,833.6923076923077,0.0,0.2222222222222222,0.0,0.10173499179018285,6.727063163158671,1.0986122886681098,0,0,True,аккуратный,6.5
ba05dd56fd34277fd444088e933eb1a0,economy,61,1.0,750.0,8.0,311.96,9,6,1,F,A20,74,2,2074690.0,10.0,4799.384615384615,750.0,0.6666666666666666,0.1111111111111111,0.21430472751057003,8.476451321891018,2.1972245773362196,0,0,True,аккуратный,6.5
ba08121b3ab4b7fd3ef6719c24fb5753,economy,61,0.0,0.0,7.0,292.34,9,5,0,F,A20,50,1,2690000.0,53.0,4497.538461538461,0.0,0.5555555555555556,0.0,0.02715000134925179,8.411507836679123,2.0794415416798357,0,0,True,аккуратный,6.5
ba0b73ccf1e0305dd922dd9aac88f8e9,economy,61,2.0,1500.0,2.0,112.24000000000001,9,2,1,M,A40,77,1,2459862.0,44.0,1726.7692307692307,750.0,0.2222222222222222,0.1111111111111111,0.9590949733196834,7.454586393437258,1.0986122886681098,1,1,False,неаккуратный,6.5
ba11a8143439c939c8d8c8670fec2c4b,economy,61,0.0,0.0,4.0,123.17,9,3,0,F,A20,77,2,1960051.5,15.0,1894.923076923077,0.0,0.3333333333333333,0.0,0.056654502719155585,7.547461110748829,1.6094379124341003,0,0,True,аккуратный,6.5
ba1441d7c142b614e997964629ded2ad,economy,61,0.0,0.0,8.0,338.58,9,6,0,F,A40,50,1,1908047.0,5.0,5208.923076923077,0.0,0.6666666666666666,0.0,0.023766860079473297,8.55832037013229,2.1972245773362196,0,0,True,аккуратный,6.5
ba17627d9168835c46ea67f3d96f177e,economy,61,0.0,0.0,1.0,28.73,9,1,0,M,A60,54,1,2602000.0,6.0,442.0,0.0,0.1111111111111111,0.0,0.14403734179799038,6.093569770045136,0.6931471805599453,0,0,True,аккуратный,6.5
ba18b7f7b793789dd90878c341e0748a,economy,61,0.0,0.0,6.0,117.85,9,4,0,M,A40,74,1,1472000.0,1.0,1813.076923076923,0.0,0.4444444444444444,0.0,0.05865917152172232,7.503332035000329,1.9459101490553132,0,0,True,аккуратный,6.5
ba1a8d4c473f9726fb25244f1a79dc2c,economy,61,0.0,0.0,5.0,252.44,9,5,0,M,A20,16,1,4038571.0,1.0,3883.6923076923076,0.0,0.5555555555555556,0.0,0.030951801917213983,8.264799059586055,1.791759469228055,0,0,True,аккуратный,6.5
ba1bbbf32c1169121fc444a076a0773c,economy,61,1.0,750.0,6.0,293.71999999999997,9,6,1,M,A40,16,1,2548815.0,10.0,4518.7692307692305,750.0,0.6666666666666666,0.1111111111111111,0.22628718790476046,8.416216216383368,1.9459101490553132,0,0,True,аккуратный,6.5
ba24b59214b96686f253b34388c5580d,economy,61,1.0,750.0,4.0,197.67,9,4,1,M,A60,77,1,2548815.0,43.0,3041.076923076923,750.0,0.4444444444444444,0.1111111111111111,0.32071688942212695,8.020295759507063,1.6094379124341003,0,0,True,аккуратный,6.5
ba25dcb77e7bc1e9ee371d577e490442,economy,61,0.0,0.0,3.0,134.14999999999998,9,3,0,M,A40,55,1,3524343.0,3.0,2063.8461538461534,0.0,0.3333333333333333,0.0,0.05292173080282599,7.632811000850321,1.3862943611198906,0,0,True,аккуратный,6.5
ba26007805edd7de43dd14333f30cd2b,economy,61,13.0,11000.0,9.0,384.14,9,6,9,M,A20,77,1,2742340.0,104.0,5909.846153846154,846.1538461538462,0.6666666666666666,1.0,2.0492977305066504,8.684544273391454,2.302585092994046,1,1,False,неаккуратный,6.5
ba296a475b120b3fad61f2f77538aa5f,economy,61,1.0,750.0,1.0,35.0,9,1,1,F,A20,54,1,3848824.0,4.0,538.4615384615385,750.0,0.1111111111111111,0.1111111111111111,1.093620836122829,6.290571491075374,0.6931471805599453,1,1,False,неаккуратный,6.5
ba2f4ece6bbf9609c63b09708c12a2b8,economy,61,0.0,0.0,5.0,263.68,9,4,0,M,A40,77,1,4724999.0,22.0,4056.6153846153848,0.0,0.4444444444444444,0.0,0.029777184274059527,8.308350736351112,1.791759469228055,0,0,True,аккуратный,6.5
ba354bb5129f97d48a3454d2432c7214,economy,61,0.0,0.0,5.0,256.0,9,5,0,F,A20,77,1,3270000.0,24.0,3938.4615384615386,0.0,0.5555555555555556,0.0,0.03056986633723033,8.278799327587326,1.791759469228055,0,0,True,аккуратный,6.5
