client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
bda3324ce41ccf6db6b9f0fc0964ac94,high,61,2.0,2250.0,10.0,612.53,9,7,2,M,A20,50,2,4055233.0,41.0,6125.3,1125.0,0.7777777777777778,0.2222222222222222,0.33338012582854465,8.720346257790125,2.3978952727983707,1,0,True,аккуратный,10.0
bda6a70f83b8a11acf21747ecc7713cb,high,61,1.0,750.0,3.0,120.66,9,3,1,M,A40,66,1,1452000.0,21.0,1206.6,750.0,0.3333333333333333,0.1111111111111111,0.7082757222851617,7.096390197832684,1.3862943611198906,1,0,True,аккуратный,10.0
bdaea97f188b92e23f8d85f432b2281f,high,61,2.0,1500.0,1.0,18.68,9,1,2,M,A60,55,2,858393.0,30.0,186.8,750.0,0.1111111111111111,0.2222222222222222,3.2159920612286785,5.235377566774162,0.6931471805599453,0,1,False,неаккуратный,10.0
bdaf8391fbc68319d41c7c47fcea4a67,high,61,1.0,750.0,11.0,526.92,9,5,1,M,A20,50,2,1179682.0,52.0,5269.199999999999,750.0,0.5555555555555556,0.1111111111111111,0.20951663101502063,8.569823591479436,2.4849066497880004,1,0,True,аккуратный,10.0
bdaf88eeb0c32bbf50136e0b9e741a78,high,61,2.0,2250.0,6.0,377.24,9,6,2,M,A20,16,1,3127372.0,19.0,3772.4,1125.0,0.6666666666666666,0.2222222222222222,0.516979530861309,8.235731730777513,1.9459101490553132,1,0,True,аккуратный,10.0
bdb2ccbcb6372b0d6b237232e33e1b35,high,61,0.0,0.0,4.0,221.18,9,4,0,M,A20,78,1,5461481.0,13.0,2211.8,0.0,0.4444444444444444,0.0,0.07697593762514081,7.702013960910494,1.6094379124341003,1,0,True,аккуратный,10.0
bdb2f337e2526e1f2920ccbac0b99b4c,high,61,0.0,0.0,7.0,283.7,9,5,0,M,A40,77,1,2696603.0,7.0,2837.0,0.0,0.5555555555555556,0.0,0.06255419468140751,7.950854857719988,2.0794415416798357,1,0,True,аккуратный,10.0
bdb317ebc9c0a1cb2f4081c1a6e376fa,high,61,2.0,1500.0,5.0,232.33,9,4,1,M,A20,77,1,3188755.0,134.0,2323.3,750.0,0.4444444444444444,0.1111111111111111,0.782326833015215,7.751174197420382,1.791759469228055,1,0,True,аккуратный,10.0
bdb3b29644e973af1b9e176912d3c874,high,61,0.0,0.0,8.0,364.96,9,7,0,M,A20,66,1,2203309.0,2.0,3649.6,0.0,0.7777777777777778,0.0,0.050304450465552555,8.202646816628684,2.1972245773362196,1,0,True,аккуратный,10.0
bdb561bd1244c617aaddbb2691e49220,high,61,0.0,0.0,3.0,98.86,9,2,0,M,A20,78,1,2720000.0,2.0,988.6,0.0,0.2222222222222222,0.0,0.14022796429655843,6.897300821078278,1.3862943611198906,1,0,True,аккуратный,10.0
bdb73820dc31bac456ef311c36be6630,high,61,0.0,0.0,1.0,45.44,9,1,0,M,A20,77,1,6158567.0,5.0,454.4,0.0,0.1111111111111111,0.0,0.21871683534352146,6.121176153629639,0.6931471805599453,1,0,True,аккуратный,10.0
bdb99123cb9ba18884cf266fa51dc198,high,61,0.0,0.0,1.0,28.05,9,1,0,M,A20,52,1,1279524.0,6.0,280.5,0.0,0.1111111111111111,0.0,0.26744823530026507,5.640132447579745,0.6931471805599453,1,0,True,аккуратный,10.0
bdbc5309b2f5f29ff5fbc8aa930cc527,high,61,1.0,750.0,15.0,845.1600000000001,9,8,1,M,A20,77,1,4498416.0,30.0,8451.600000000002,750.0,0.8888888888888888,0.1111111111111111,0.13503098302558833,9.042229365331343,2.772588722239781,1,0,True,аккуратный,10.0
bdbe65d913e3ae91553a63ba10755520,high,61,1.0,750.0,9.0,282.6,9,6,1,M,A40,74,1,955000.0,5.0,2826.0000000000005,750.0,0.6666666666666666,0.1111111111111111,0.3634225338700711,7.946971357693591,2.302585092994046,1,0,True,аккуратный,10.0
bdc13df6e64ba8dabc54b8fa0cbedf47,high,61,1.0,750.0,11.0,454.48,9,7,1,M,A20,77,1,2218737.0,11.0,4544.8,750.0,0.7777777777777778,0.1111111111111111,0.23960183707022215,8.421959008724059,2.4849066497880004,1,0,True,аккуратный,10.0
bdc1e90f02ece0704a252c2cc7049008,high,61,0.0,0.0,6.0,181.41,9,6,0,F,A20,66,1,1435951.0,1.0,1814.1,0.0,0.6666666666666666,0.0,0.0902049814838844,7.503895841599932,1.9459101490553132,1,0,True,аккуратный,10.0
bdcb796c07f1e8eeaf4e6c47c5b3d91b,high,61,0.0,0.0,8.0,326.33,9,6,0,M,A40,42,2,1955833.0,10.0,3263.3,0.0,0.6666666666666666,0.0,0.05546816561312063,8.090800623625077,2.1972245773362196,1,0,True,аккуратный,10.0
bdd3075f6259a6ef586e3057242470d0,high,61,3.0,2250.0,6.0,131.55,9,3,2,F,A00,63,1,2890000.0,41.0,1315.5000000000002,750.0,0.3333333333333333,0.2222222222222222,1.7674157794832588,7.182731978936364,1.9459101490553132,0,1,False,неаккуратный,10.0
bdd47f815024458550cd72ad9c34f8ba,high,61,2.0,1500.0,7.0,170.1,9,5,2,F,A40,52,1,1254448.0,5.0,1701.0,750.0,0.5555555555555556,0.2222222222222222,1.0035181043397805,7.43955930913332,2.0794415416798357,0,1,False,неаккуратный,10.0
bdd4dabd2572a5dd4bdb9261d055bbc0,high,61,0.0,0.0,5.0,253.2,9,5,0,M,A40,66,1,628000.0,17.0,2532.0,0.0,0.5555555555555556,0.0,0.06884675054480767,7.837159650001675,1.791759469228055,1,0,True,аккуратный,10.0
bdd50498d6b0fe23c40ac139df10d4ab,high,61,0.0,0.0,8.0,182.97000000000003,9,6,0,M,A20,16,1,491667.0,9.0,1829.7000000000003,0.0,0.6666666666666666,0.0,0.08960095619687378,7.512453686356969,2.1972245773362196,1,0,True,аккуратный,10.0
bdd85c6d015fee5b81f67477d87372ef,high,61,0.0,0.0,7.0,190.82999999999998,9,7,0,F,A40,50,2,853724.5,3.0,1908.3,0.0,0.7777777777777778,0.0,0.08667663814801184,7.554491961719418,2.0794415416798357,1,0,True,аккуратный,10.0
bddad291cdf8e813dac2766c93b1365f,high,61,0.0,0.0,8.0,288.08000000000004,9,6,0,M,A40,52,1,757500.0,2.0,2880.8,0.0,0.6666666666666666,0.0,0.06174377296848582,7.966170377898834,2.1972245773362196,1,0,True,аккуратный,10.0
bddf646bb3f5752ab71606124a49ca9d,high,61,0.0,0.0,6.0,145.34,9,5,0,M,A20,74,1,1125578.0,4.0,1453.4,0.0,0.5555555555555556,0.0,0.10686154789180755,7.2823487234232145,1.9459101490553132,1,0,True,аккуратный,10.0
bddfba86875def1c0b40a98b303a5e80,high,61,0.0,0.0,9.0,417.4,9,8,0,M,A40,74,1,1672200.0,4.0,4174.0,0.0,0.8888888888888888,0.0,0.0446605365108808,8.336869637284956,2.302585092994046,1,0,True,аккуратный,10.0
bde013231a3877ef3c089cded812d294,high,61,0.0,0.0,4.0,238.49,9,3,0,M,A20,77,1,2587641.0,5.0,2384.9,0.0,0.3333333333333333,0.0,0.07235722127347806,7.7773316906312,1.6094379124341003,1,0,True,аккуратный,10.0
bde203cb6098003b1b5fe3359a0215de,high,61,0.0,0.0,12.0,422.51,9,8,0,M,A60,77,1,763571.0,31.0,4225.1,0.0,0.8888888888888888,0.0,0.044177551300894555,8.34903486093437,2.5649493574615367,1,0,True,аккуратный,10.0
bde207301f47a0138e940c880c5d0894,high,61,3.0,2250.0,17.0,1077.6299999999999,9,7,3,M,A20,23,3,1666225.5,10.0,10776.3,750.0,0.7777777777777778,0.3333333333333333,0.2845564012709716,9.285197349269794,2.8903717578961645,1,0,True,аккуратный,10.0
bde2aeaf5671d1038250cc76fe14794e,high,61,0.0,0.0,5.0,73.81,9,5,0,M,A20,66,1,944375.0,8.0,738.1,0.0,0.5555555555555556,0.0,0.1685997477197778,6.605433229790841,1.791759469228055,1,0,True,аккуратный,10.0
bde62e9fe25c3b71a296939a595a958e,high,61,7.0,5250.0,5.0,272.8,9,4,3,M,A20,47,1,2957059.0,26.0,2728.0,750.0,0.4444444444444444,0.3333333333333333,2.2331918673023097,7.911690520708339,1.791759469228055,0,1,False,неаккуратный,10.0
bde81b2aed646ae5659c71a0f6b822d3,high,61,2.0,1500.0,1.0,19.44,9,1,2,M,A20,77,1,2054155.0,84.0,194.40000000000003,750.0,0.1111111111111111,0.2222222222222222,3.1807939914341254,5.275048739608683,0.6931471805599453,0,1,False,неаккуратный,10.0
bdf064b97a3b375ae40d33b3cdc09708,high,61,1.0,750.0,7.0,292.56,9,6,1,M,A40,72,2,1306567.5,17.0,2925.6,750.0,0.6666666666666666,0.1111111111111111,0.35285595155647387,7.981596618658326,2.0794415416798357,1,0,True,аккуратный,10.0
bdf2e1bd6ccd57b4c7c820e192a31e93,high,61,0.0,0.0,8.0,337.8,9,7,0,M,A20,74,1,1735141.0,2.0,3378.0,0.0,0.7777777777777778,0.0,0.05382757804328439,8.12533508671429,2.1972245773362196,1,0,True,аккуратный,10.0
bdf8ac98e8932d79cbbb16c48acc5f1e,high,61,0.0,0.0,14.0,431.88,9,8,0,M,A20,47,1,955000.0,1.0,4318.8,0.0,0.8888888888888888,0.0,0.04331853317254438,8.370964383870152,2.70805020110221,1,0,True,аккуратный,10.0
bdf8d3402e5da8cdf10f93b3cf7e0257,high,61,1.0,750.0,6.0,199.45,9,3,1,M,A40,52,1,2150904.0,7.0,1994.5,750.0,0.3333333333333333,0.1111111111111111,0.48456337849342823,7.598649924488789,1.9459101490553132,1,0,True,аккуратный,10.0
bdf9423d75f16ea675678a5d333bd95e,high,61,0.0,0.0,10.0,431.77,9,7,0,F,A20,54,1,973846.0,19.0,4317.7,0.0,0.7777777777777778,0.0,0.04332842386446995,8.370709710024938,2.3978952727983707,1,0,True,аккуратный,10.0
bdfc6bbaeac1e521b591783486ee49ca,high,61,1.0,1500.0,8.0,216.73,9,7,1,M,A20,50,1,3610000.0,19.0,2167.3,1500.0,0.7777777777777778,0.1111111111111111,0.4531711272267299,7.681698729370172,2.1972245773362196,1,0,True,аккуратный,10.0
bdfe5e477c1a5f50a1f0ce9f50edabcf,high,61,0.0,0.0,8.0,260.36,9,7,0,M,A20,77,2,2082321.5,15.0,2603.6,0.0,0.7777777777777778,0.0,0.06725845716324813,7.8650343915336025,2.1972245773362196,1,0,True,аккуратный,10.0
be013d763c0675afb57b839f035097ed,high,61,0.0,0.0,4.0,199.22,9,3,0,M,A20,16,1,1736831.0,4.0,1992.2,0.0,0.3333333333333333,0.0,0.08375866609897153,7.59749666640725,1.6094379124341003,1,0,True,аккуратный,10.0
be0671ebc760746cbe0d94c31f36181c,high,61,3.0,5500.0,11.0,266.01,9,7,2,M,A20,23,1,666111.0,12.0,2660.1,1833.3333333333333,0.7777777777777778,0.2222222222222222,1.0153929773272545,7.886494850128781,2.4849066497880004,0,1,False,неаккуратный,10.0
be0afa48110c0ce06a865e9b88ec3629,high,61,0.0,0.0,4.0,179.20999999999998,9,2,0,M,A20,77,1,2276271.0,36.0,1792.0999999999997,0.0,0.2222222222222222,0.0,0.0910707855904441,7.491701244498318,1.6094379124341003,1,0,True,аккуратный,10.0
be0f7be647a7e8b01aeb80eaba1aa65e,high,61,0.0,0.0,4.0,189.13,9,4,0,M,A40,50,1,1814529.0,32.0,1891.3,0.0,0.4444444444444444,0.0,0.08729283136865172,7.5455482994100045,1.6094379124341003,1,0,True,аккуратный,10.0
be132edeae6aa5120d831296515f7158,high,61,0.0,0.0,9.0,360.58,9,7,0,M,A40,66,1,835909.0,3.0,3605.8,0.0,0.7777777777777778,0.0,0.05084109008033924,8.190576231625752,2.302585092994046,1,0,True,аккуратный,10.0
be15a80d978607d6da1343c8bc0f3296,high,61,0.0,0.0,13.0,284.96999999999997,9,7,0,M,A40,50,1,1637102.0,6.0,2849.7,0.0,0.7777777777777778,0.0,0.06231702768960112,7.955319857139595,2.6390573296152584,1,0,True,аккуратный,10.0
be199e471c3f40c77e657c57881b521a,high,61,0.0,0.0,5.0,256.09999999999997,9,5,0,M,A20,78,1,2082852.0,1.0,2560.9999999999995,0.0,0.5555555555555556,0.0,0.06819449449586962,7.848543482456679,1.791759469228055,1,0,True,аккуратный,10.0
be1d0d070d389aaa6bd14eac715b1879,high,61,0.0,0.0,9.0,228.51,9,7,0,M,A20,42,1,1580985.0,10.0,2285.1,0.0,0.7777777777777778,0.0,0.07495003685751207,7.734602587929925,2.302585092994046,1,0,True,аккуратный,10.0
be1f31d2462da6a16ead6dbdb8046b55,high,61,0.0,0.0,6.0,264.27,9,6,0,M,A20,52,1,1675000.0,5.0,2642.7,0.0,0.6666666666666666,0.0,0.0664216589721758,7.879934730086193,1.9459101490553132,1,0,True,аккуратный,10.0
be203f1931109472fdb69e53b4391246,high,61,0.0,0.0,4.0,128.71,9,3,0,M,A20,54,1,1357143.0,10.0,1287.1,0.0,0.3333333333333333,0.0,0.11680563351343343,7.160923543402042,1.6094379124341003,1,0,True,аккуратный,10.0
be22032af9ca67374cf3a3878f0bd4fe,high,61,0.0,0.0,5.0,201.62,9,5,0,M,A40,50,1,775625.0,2.0,2016.2,0.0,0.5555555555555556,0.0,0.08295975981712776,7.60946569020257,1.791759469228055,1,0,True,аккуратный,10.0
be29599af0edebffe38986bc280a5d7a,high,61,0.0,0.0,4.0,205.13,9,4,0,M,A20,54,1,2019823.0,0.0,2051.3,0.0,0.4444444444444444,0.0,0.08181842498015006,7.626716394435062,1.6094379124341003,1,0,True,аккуратный,10.0
be2987d6c0a2f950e39db3044d3bacdd,high,61,0.0,0.0,6.0,191.23000000000002,9,6,0,F,A40,66,1,1406972.0,6.0,1912.3,0.0,0.6666666666666666,0.0,0.08653291367236947,7.556584778890957,1.9459101490553132,1,0,True,аккуратный,10.0
be2b0ba581828ee78fb0ecf46c49e356,high,61,0.0,0.0,6.0,261.37,9,6,0,F,A20,78,1,2105342.0,2.0,2613.7,0.0,0.6666666666666666,0.0,0.0670402889333773,7.868904647164519,1.9459101490553132,1,0,True,аккуратный,10.0
be2b36f9933225f57af20d295f9a49c4,high,61,0.0,0.0,6.0,218.65,9,3,0,M,A40,78,1,541250.0,0.0,2186.5,0.0,0.3333333333333333,0.0,0.07770085525846152,7.690514618231769,1.9459101490553132,1,0,True,аккуратный,10.0
be2f594cc14199202208a1de88cd1e2c,high,61,2.0,1500.0,6.0,280.26,9,5,2,F,A40,63,1,4533961.0,37.0,2802.6,750.0,0.5555555555555556,0.2222222222222222,0.668789241098485,7.93865958462617,1.9459101490553132,1,0,True,аккуратный,10.0
be36ff1f18467c0bb49c078a4e54d076,high,61,1.0,1500.0,3.0,106.96000000000001,9,2,1,M,A20,77,2,2416276.5,5.0,1069.6,1500.0,0.2222222222222222,0.1111111111111111,0.7700964243449648,6.975974517959281,1.3862943611198906,1,0,True,аккуратный,10.0
be37040ba745a61db8e9b28f0aa53241,high,61,0.0,0.0,3.0,149.41,9,3,0,M,A20,77,1,1991749.0,3.0,1494.1,0.0,0.3333333333333333,0.0,0.10468048124560296,7.309948373219882,1.3862943611198906,1,0,True,аккуратный,10.0
be38816a8483ac7c8ae0a8a1f7cb60fe,high,61,0.0,0.0,9.0,325.96,9,7,0,F,A20,78,1,1735141.0,20.0,3259.5999999999995,0.0,0.7777777777777778,0.0,0.05552275445575511,8.089666506505553,2.302585092994046,1,0,True,аккуратный,10.0
be38f1614f30e1d1138055737bc3ff6c,high,61,0.0,0.0,12.0,291.36,9,7,0,M,A20,66,1,848247.0,8.0,2913.6,0.0,0.7777777777777778,0.0,0.06115050024954795,7.977487868099597,2.5649493574615367,1,0,True,аккуратный,10.0
be3ad3668a1db66d154571e806c88fde,high,61,32.0,42750.0,8.0,632.99,9,7,8,M,A20,77,3,7232812.0,340.0,6329.9,1335.9375,0.7777777777777778,0.8888888888888888,4.715844060330584,8.753197685126377,2.1972245773362196,0,1,False,неаккуратный,10.0
be3c3e33917ee2a5626b244b8caa7cfb,high,61,1.0,750.0,4.0,120.28999999999999,9,3,1,M,A40,66,1,1640000.0,8.0,1202.9,750.0,0.3333333333333333,0.1111111111111111,0.709814638353313,7.093321565940981,1.6094379124341003,1,0,True,аккуратный,10.0
be406b525728d40b1f2c9355856d5ec9,high,61,0.0,0.0,9.0,342.34000000000003,9,7,0,M,A40,66,1,1812744.0,4.0,3423.4,0.0,0.7777777777777778,0.0,0.05320470705302974,8.13868155286833,2.302585092994046,1,0,True,аккуратный,10.0
be406ef191bb52264065f8f68ba07b24,high,61,0.0,0.0,3.0,76.73,9,2,0,M,A20,78,1,2709318.0,1.0,767.3,0.0,0.2222222222222222,0.0,0.16471502221404313,6.644180281873589,1.3862943611198906,1,0,True,аккуратный,10.0
be40f2e1a236cabb0360964cb02f1f6e,high,61,0.0,0.0,3.0,106.86,9,3,0,F,A40,78,1,2802250.0,2.0,1068.6,0.0,0.3333333333333333,0.0,0.1330762129617856,6.975040025787734,1.3862943611198906,1,0,True,аккуратный,10.0
be441b696b22cd18b4d688240682fa6d,high,61,11.0,17000.0,14.0,454.16999999999996,9,8,5,M,A20,78,1,610000.0,20.0,4541.699999999999,1545.4545454545455,0.8888888888888888,0.5555555555555556,2.223207122131793,8.421276827919696,2.70805020110221,0,1,False,неаккуратный,10.0
be49ed23447b690430809ab5827a3ece,high,61,0.0,0.0,8.0,252.89999999999998,9,6,0,M,A20,2,1,2500000.0,3.0,2528.9999999999995,0.0,0.6666666666666666,0.0,0.06891493814851664,7.835974581721565,2.1972245773362196,1,0,True,аккуратный,10.0
be4ac537c86d676b98dd8cde6c1565dd,high,61,0.0,0.0,1.0,57.0,9,1,0,M,A20,24,1,3610000.0,2.0,570.0,0.0,0.1111111111111111,0.0,0.19508724079612794,6.3473892096560105,0.6931471805599453,1,0,True,аккуратный,10.0
be4b6cef526833852fe2bc6432a5e0f7,high,61,0.0,0.0,7.0,352.94,9,6,0,F,A40,77,1,2794516.0,13.0,3529.4,0.0,0.6666666666666666,0.0,0.051805069651029156,8.169166457955338,2.0794415416798357,1,0,True,аккуратный,10.0
be6066f4ef4b906f59e652fe83449a27,high,61,0.0,0.0,8.0,234.92000000000002,9,6,0,M,A20,63,1,1654376.0,1.0,2349.2,0.0,0.6666666666666666,0.0,0.07326384516771617,7.762255709899841,2.1972245773362196,1,0,True,аккуратный,10.0
be66bd23f0f201a793545a52cadead7c,high,61,0.0,0.0,1.0,38.82,9,1,0,M,A40,55,1,1159630.0,3.0,388.2,0.0,0.1111111111111111,0.0,0.23501840537250268,5.96409335031185,0.6931471805599453,1,0,True,аккуратный,10.0
be681de1a3d2d490472f0ee3b11e31b1,high,61,0.0,0.0,25.0,376.95000000000005,9,7,0,M,A20,16,1,976308.0,6.0,3769.500000000001,0.0,0.7777777777777778,0.0,0.04889175492489913,8.234962897642703,3.258096538021482,1,0,True,аккуратный,10.0
be6b9fcca49170869a9d10acebfa571f,high,61,1.0,750.0,8.0,445.4,9,7,1,M,A20,77,1,6012466.0,5.0,4454.0,750.0,0.7777777777777778,0.1111111111111111,0.2439934088921794,8.40178233990491,2.1972245773362196,1,0,True,аккуратный,10.0
be6dda1443c219494ca81e615744bbd5,high,61,0.0,0.0,22.0,955.07,9,4,0,M,A20,77,1,1467500.0,32.0,9550.7,0.0,0.4444444444444444,0.0,0.020769035753913343,9.164474428103997,3.1354942159291497,1,0,True,аккуратный,10.0
be712ebdfb732a1000efe364141c3297,high,61,0.0,0.0,7.0,187.65,9,6,0,M,A40,50,1,1815000.0,6.0,1876.5,0.0,0.6666666666666666,0.0,0.08783646019434331,7.5376963836382895,2.0794415416798357,1,0,True,аккуратный,10.0
be751428909f8f7d65705b67eae15fc6,high,61,1.0,750.0,10.0,491.99,9,4,1,M,A40,77,1,1705000.0,16.0,4919.9,750.0,0.4444444444444444,0.1111111111111111,0.22301949254633055,8.50124671958655,2.3978952727983707,1,0,True,аккуратный,10.0
be75fc58c3c218ab413815b26cdc3ad5,high,61,1.0,750.0,5.0,158.1,9,3,1,M,A40,63,2,2243660.5,5.0,1581.0,750.0,0.3333333333333333,0.1111111111111111,0.5808473559115122,7.366445148327599,1.791759469228055,1,0,True,аккуратный,10.0
be7a2ad3d48dd386ca05e60fefdf500c,high,61,0.0,0.0,5.0,176.24,9,3,0,M,A20,77,1,2616000.0,2.0,1762.4,0.0,0.3333333333333333,0.0,0.0922663311756793,7.474999042652927,1.791759469228055,1,0,True,аккуратный,10.0
be7ae4121ad313ee3731ff4f45cbc6d5,high,61,2.0,1500.0,1.0,58.0,9,1,2,M,A40,54,2,1645416.5,19.0,580.0,750.0,0.1111111111111111,0.2222222222222222,2.0451327293072747,6.364750756851911,0.6931471805599453,0,1,False,неаккуратный,10.0
be7afc42e25689bf7f1c4e6dea069b81,high,61,0.0,0.0,8.0,354.06000000000006,9,6,0,M,A20,77,1,2315000.0,2.0,3540.600000000001,0.0,0.6666666666666666,0.0,0.051661472962395885,8.17233388141793,2.1972245773362196,1,0,True,аккуратный,10.0
be7cb875becec263e555c1fab65097b1,high,61,3.0,2250.0,7.0,172.88,9,2,1,M,A20,77,1,847353.0,73.0,1728.8,750.0,0.2222222222222222,0.1111111111111111,1.43967307414387,7.455761073872411,2.0794415416798357,0,1,False,неаккуратный,10.0
be85a396f76578976eee88b2121c906a,high,61,0.0,0.0,5.0,159.97,9,5,0,F,A20,54,1,881250.0,11.0,1599.7,0.0,0.5555555555555556,0.0,0.09941579637655705,7.378196312552652,1.791759469228055,1,0,True,аккуратный,10.0
be85dc11556d26fd928fef4b3cbde297,high,61,0.0,0.0,4.0,149.96,9,3,0,M,A40,50,1,3045000.0,3.0,1499.6,0.0,0.3333333333333333,0.0,0.10439255233639572,7.313620307111628,1.6094379124341003,1,0,True,аккуратный,10.0
be8e3773eccc3bfb8393daac063625e5,high,61,0.0,0.0,7.0,171.81,9,5,0,M,A40,50,1,1262095.0,14.0,1718.1,0.0,0.5555555555555556,0.0,0.09410907878448081,7.449556177047448,2.0794415416798357,1,0,True,аккуратный,10.0
be8e8dfc1a53860ec8cb9054f0019a3e,high,61,1.0,750.0,1.0,31.3,9,1,1,M,A20,77,1,3127372.0,5.0,313.0,750.0,0.1111111111111111,0.1111111111111111,1.4867691853036369,5.749392985908253,0.6931471805599453,0,1,False,неаккуратный,10.0
be95b89a3d4dc3f3cbcd6c8ee1666a42,high,61,7.0,5250.0,6.0,397.3,9,6,5,M,A40,78,1,3215642.0,81.0,3973.0,750.0,0.6666666666666666,0.5555555555555556,1.6116126419968382,8.287528423111763,1.9459101490553132,0,1,False,неаккуратный,10.0
be976acd80146b71ff2521fe59e68836,high,61,2.0,1500.0,4.0,246.81,9,3,2,M,A40,78,1,2796556.0,28.0,2468.1,750.0,0.3333333333333333,0.2222222222222222,0.7441606912340747,7.8116089907526085,1.6094379124341003,1,0,True,аккуратный,10.0
be9b44790039e0acae5daebca9cafc25,high,61,0.0,0.0,9.0,212.31,9,6,0,F,A40,66,1,1440000.0,17.0,2123.1,0.0,0.6666666666666666,0.0,0.07957887524374094,7.661103462232839,2.302585092994046,1,0,True,аккуратный,10.0
be9f3e3c28eb52613fed2ada587a024c,high,61,0.0,0.0,7.0,243.45999999999998,9,6,0,M,A40,47,1,2795678.0,1.0,2434.5999999999995,0.0,0.6666666666666666,0.0,0.07113178888157054,7.797948411734419,2.0794415416798357,1,0,True,аккуратный,10.0
bea695192d3eba77f8f09c2332447813,high,61,0.0,0.0,14.0,334.66,9,8,0,M,A20,74,1,605000.0,6.0,3346.6,0.0,0.8888888888888888,0.0,0.05426697542033403,8.115998950158719,2.70805020110221,1,0,True,аккуратный,10.0
bea6d8dbfedb4f056aa6bc82fe702de6,high,61,1.0,1500.0,4.0,130.20000000000002,9,4,1,M,A20,77,1,2200000.0,1.0,1302.0000000000002,1500.0,0.4444444444444444,0.1111111111111111,0.6707787722818294,7.172424577124845,1.6094379124341003,1,0,True,аккуратный,10.0
bea74f0291117d9bbc33d9aad95d5859,high,61,1.0,750.0,2.0,151.24,9,2,1,M,A40,77,1,4052500.0,28.0,1512.4,750.0,0.2222222222222222,0.1111111111111111,0.6006476583441942,7.322114054260421,1.0986122886681098,1,0,True,аккуратный,10.0
beabc26c78f39db33fbcc284072d4c3b,high,61,0.0,0.0,5.0,143.1,9,4,0,M,A40,66,2,2369889.5,3.0,1431.0,0.0,0.4444444444444444,0.0,0.10810116398335415,7.266827347520591,1.791759469228055,1,0,True,аккуратный,10.0
beac71d5eb93c0c9c7200f40144dbdf3,high,61,7.0,12750.0,5.0,269.39,9,4,4,M,A20,77,2,5103996.5,78.0,2693.9,1821.4285714285713,0.4444444444444444,0.4444444444444444,2.2570347686689805,7.899116376903271,1.791759469228055,0,1,False,неаккуратный,10.0
bead661efb392a4b4f47d831eb1e0f72,high,61,0.0,0.0,7.0,223.83,9,4,0,M,A20,78,1,2258333.0,1.0,2238.3,0.0,0.4444444444444444,0.0,0.07623100012849464,7.713918596010786,2.0794415416798357,1,0,True,аккуратный,10.0
beafd83574bbdc5b5169a6fbe09f564e,high,61,5.0,4500.0,5.0,187.81,9,5,3,M,A40,77,1,2506514.0,26.0,1878.1,900.0,0.5555555555555556,0.3333333333333333,2.1902961808384243,7.538548217795107,1.791759469228055,0,1,False,неаккуратный,10.0
beb0117b43a6f1864421cacc3545f887,high,61,0.0,0.0,2.0,51.24,9,2,0,M,A40,66,1,912222.0,3.0,512.4,0.0,0.2222222222222222,0.0,0.20618663339772508,6.24105526843704,1.0986122886681098,1,0,True,аккуратный,10.0
